timestamp,open,high,low,close,volume
2015-12-30,47.9900,48.3500,46.5400,47.0900,2964000
2015-12-29,48.3600,48.6000,47.5300,48.0400,1885500
2015-12-28,48.4500,48.5000,47.1826,47.9500,2480300
2015-12-24,49.2800,49.2900,48.4700,48.7400,920100
2015-12-23,48.9200,49.3000,48.7500,49.1400,2235500
2015-12-22,48.8000,49.0100,48.2300,48.5300,2255500
2015-12-21,48.2600,48.9800,48.1700,48.7000,4448800
2015-12-18,48.1600,48.7100,47.9000,48.5900,12738500
2015-12-17,50.0000,50.2500,48.3282,48.4100,6927500
2015-12-16,48.9000,49.9600,48.1000,49.8300,4630600
2015-12-15,48.7300,49.9100,48.1000,48.3400,9824200
2015-12-14,48.5000,49.2500,47.7400,48.5400,10830400
2015-12-11,49.8100,50.6300,48.0200,48.6900,6717200
2015-12-10,52.6000,52.6506,50.0000,50.4900,7071100
2015-12-09,52.6700,53.0000,50.3300,50.7200,7718300
2015-12-08,51.5169,53.2100,50.9510,52.9800,4554100
2015-12-07,53.8500,54.3050,52.8116,53.1300,3686500
2015-12-04,53.3000,54.5100,53.0000,54.1000,3341000
2015-12-03,54.4900,54.4900,52.9900,53.3400,4651600
2015-12-02,54.7600,55.6000,53.6809,53.7500,3639900
2015-12-01,106.0000,109.0700,104.5300,108.8500,7048000
2015-11-30,103.1700,107.0100,103.1700,107.0100,27717000
2015-11-27,103.5500,104.4700,100.8600,102.7000,4959600
2015-11-25,105.6000,107.9900,104.5700,104.9900,5844600
2015-11-24,108.5000,108.9400,105.2125,106.2700,8412200
2015-11-23,110.0300,111.0000,107.2614,110.6000,6954600
2015-11-20,110.9900,112.4300,106.8500,111.6700,10974600
2015-11-19,106.1500,114.7200,106.0000,109.8500,24224400
2015-11-18,92.9500,96.2600,92.5500,95.0700,6802200
2015-11-17,97.2200,98.5000,91.4445,92.5700,8444200
2015-11-16,95.6200,97.6300,93.8100,97.3900,6160200
2015-11-13,97.0112,97.7600,94.8750,97.2500,4696000
2015-11-12,98.9700,100.5600,98.2500,99.5800,3803400
2015-11-11,98.8300,100.4200,98.3500,99.1600,3963600
2015-11-10,97.6300,99.1000,95.8200,98.2300,5057800
2015-11-09,101.9400,103.4000,96.3300,97.9200,8557200
2015-11-06,98.8500,103.5800,98.2400,103.3900,6972200
2015-11-05,98.0000,99.2800,94.6250,98.8800,5515600
2015-11-04,98.3000,98.7500,94.5700,96.4500,7159600
2015-11-03,96.1700,97.8000,93.7500,97.1700,9092200
2015-11-02,93.0100,97.9713,92.4400,96.3600,9991600
2015-10-30,88.6600,93.8850,88.6600,92.9700,12651200
2015-10-29,88.6400,89.4000,86.8513,87.9100,7058600
2015-10-28,88.0000,89.9600,86.3200,88.4100,8537200
2015-10-27,89.9900,91.6800,85.1000,88.6300,16679000
2015-10-26,89.2600,97.2900,88.7500,90.7800,48550400
2015-10-23,75.1500,75.7500,73.5000,74.3400,7936800
2015-10-22,72.9900,75.4500,71.2290,72.3900,5261200
2015-10-21,72.8400,73.7000,71.1173,72.2200,2686000
2015-10-20,73.0900,74.7800,72.3200,73.3100,4737200
2015-10-19,71.3300,72.5700,70.5900,72.0000,2642200
2015-10-16,70.0800,72.2400,69.5037,71.0500,5626200
2015-10-15,69.3900,70.9000,68.6300,70.1500,4786200
2015-10-14,68.6500,69.5400,66.6200,68.4400,4610200
2015-10-13,67.5000,69.7514,67.0100,68.5000,3739600
2015-10-12,67.9500,69.6100,67.1605,67.3400,3887800
2015-10-09,68.2400,69.4800,66.6000,67.2700,5185200
2015-10-08,69.5200,70.9100,66.0900,68.2700,4831000
2015-10-07,71.6400,72.3400,68.9300,70.1400,6691400
2015-10-06,68.5000,70.9900,68.2107,68.6500,3780400
2015-10-05,67.0900,70.2300,66.5500,69.0700,6840400
2015-10-02,63.3400,68.1100,63.2300,66.7700,8525200
2015-10-01,63.4200,64.4050,61.0200,62.6000,3995000
2015-09-30,63.9700,64.5900,61.5000,63.1800,6946200
2015-09-29,62.4200,63.0120,60.2300,62.8000,7729800
2015-09-28,64.8000,65.1700,61.3950,61.8600,4733600
2015-09-25,67.1400,67.3700,64.8000,65.3400,3967200
2015-09-24,64.6700,66.7700,63.8200,66.7000,3408600
2015-09-23,67.8700,67.8700,64.6300,64.9900,4887400
2015-09-22,67.0400,67.5023,65.2500,66.6100,6195600
2015-09-21,67.5300,68.9100,67.1821,67.6700,5132800
2015-09-18,69.3400,70.5700,68.1100,68.3400,4420000
2015-09-17,71.0100,71.8300,69.1300,70.2600,5177200
2015-09-16,68.7200,73.0000,68.2200,72.3000,9847600
2015-09-15,65.6300,67.4400,63.7700,66.9200,2601600
2015-09-14,68.2000,68.4100,65.7300,65.8900,3212000
2015-09-11,66.5900,69.0200,65.7116,68.8600,3832600
2015-09-10,65.4300,68.1000,65.2500,67.1900,3629600
2015-09-09,65.1600,67.4200,65.0500,65.9500,3894600
2015-09-08,66.1500,67.9750,63.3200,64.4500,5121200
2015-09-04,64.7489,65.4800,62.8500,63.9200,3665200
2015-09-03,65.6200,68.4900,65.1200,65.8900,3072200
2015-09-02,65.8800,66.4360,64.0000,65.4600,2832000
2015-09-01,65.4300,66.7700,63.8100,64.3200,4201800
2015-08-31,69.0400,69.9000,66.0100,66.4500,4304800
2015-08-28,70.0800,72.1400,68.6550,69.5000,4487400
2015-08-27,65.0400,69.9600,65.0100,69.9600,7412400
2015-08-26,64.4900,65.5600,62.8500,64.0800,5247400
2015-08-25,64.5000,66.3200,62.2400,63.7000,7585400
2015-08-24,56.5700,61.2510,54.5000,60.5000,8946600
2015-08-21,63.7700,65.1500,62.9300,63.2700,6110200
2015-08-20,66.7072,67.0700,63.6400,64.6100,9774600
2015-08-19,69.2200,69.9300,67.9000,68.1300,3787600
2015-08-18,70.7800,71.4900,69.0500,69.2800,5000800
2015-08-17,71.6500,72.8200,70.5500,72.7900,2037400
2015-08-14,71.3300,72.9500,70.8000,71.5800,2368000
2015-08-13,69.8900,73.7500,69.5850,72.1300,6531000
2015-08-12,70.2900,70.9000,66.3700,70.2400,10709600
2015-08-11,75.9200,75.9200,70.6600,72.0000,8554000
2015-08-10,75.9700,78.0500,75.8200,77.5700,3639200
2015-08-07,77.5500,77.5500,74.9400,75.4800,2998800
2015-08-06,79.7300,79.8400,76.9100,77.4700,3401800
2015-08-05,79.7300,80.2000,78.3500,79.5000,6400400
2015-08-04,75.0000,79.4200,74.3000,78.5700,17363800
2015-08-03,71.6800,72.8000,69.6600,71.4500,8659000
2015-07-31,71.1900,72.4800,69.9000,71.5800,4743400
2015-07-30,70.6500,71.0000,69.9600,70.6900,3838600
2015-07-29,68.7200,71.3100,68.3800,70.5100,4211800
2015-07-28,68.9400,69.3000,66.8700,68.3100,5911400
2015-07-27,70.2000,71.0800,68.4700,69.0400,4357400
2015-07-24,75.0000,75.8200,71.8300,72.8400,3421600
2015-07-23,74.5800,77.5700,74.3900,75.1500,3543000
2015-07-22,74.0600,75.0000,72.8700,74.1800,1840600
2015-07-21,72.8400,75.0600,72.2900,74.1800,5815200
2015-07-20,72.1400,73.5500,71.2800,72.7800,4192000
2015-07-17,72.3200,72.7900,71.3100,71.8800,2826400
2015-07-16,71.4327,73.1400,71.1800,71.8800,3072600
2015-07-15,73.7000,73.7063,69.9500,70.2200,5074600
2015-07-14,74.1900,74.9500,73.1100,74.3300,2500000
2015-07-13,73.6000,74.7400,72.9900,73.8100,3318400
2015-07-10,73.5600,73.6600,71.7100,73.2700,3702600
2015-07-09,72.0400,72.9500,70.2815,71.4800,5821600
2015-07-08,67.3600,70.8300,67.3600,69.3500,8656800
2015-07-07,69.1900,71.3100,63.0020,71.1000,17593800
2015-07-06,69.9400,71.8367,68.9000,71.5300,5248200
2015-07-02,70.9900,71.5800,70.0200,71.2900,3318200
2015-07-01,73.5400,73.8500,70.7750,70.9900,3694800
2015-06-30,71.9100,72.7500,71.4400,72.6200,3643000
2015-06-29,71.5600,72.0500,70.2700,70.6100,3281000
2015-06-26,72.0000,73.5900,71.6400,73.2700,5638600
2015-06-25,73.3500,74.0000,72.7388,73.8500,4819000
2015-06-24,74.5000,74.5000,72.5136,72.9150,3445000
2015-06-23,74.8700,75.1000,73.5400,73.9500,5308200
2015-06-22,72.5400,74.1100,72.1000,73.8550,5723000
2015-06-19,74.3700,74.4820,71.6000,71.6400,11922800
2015-06-18,74.5000,75.4900,72.3000,75.0100,12172600
2015-06-17,76.6200,76.9990,75.0800,75.4100,4798600
2015-06-16,75.6600,76.1280,73.5600,75.7100,5737600
2015-06-15,76.3500,76.6700,75.2500,76.1300,5217800
2015-06-12,74.7700,77.9100,74.5700,77.3900,11068600
2015-06-11,76.4200,78.6400,76.4100,77.5000,6054200
2015-06-10,74.4900,76.2900,74.1000,76.1700,3080200
2015-06-09,74.4200,75.1200,72.8700,74.6700,3486400
2015-06-08,75.8900,76.6500,74.3000,74.3400,3217400
2015-06-05,75.0700,77.5500,74.7100,76.0700,4279400
2015-06-04,74.4000,75.8600,73.7000,75.0700,5671000
2015-06-03,76.7900,76.9800,74.4500,74.8800,8700400
2015-06-02,76.5100,77.9000,72.4400,77.0400,18683200
2015-06-01,80.3000,82.7600,80.3000,81.6300,5476400
2015-05-29,80.0500,80.7300,79.6400,79.8700,4115400
2015-05-28,78.8100,80.8360,77.8000,80.2200,6127000
2015-05-27,82.0000,83.8100,80.7500,81.5150,4820200
2015-05-26,87.2318,87.6200,80.7000,81.9900,14716600
2015-05-22,77.9500,86.1750,77.8500,84.6300,28993400
2015-05-21,72.3000,72.3450,71.4400,71.9900,4315600
2015-05-20,71.9500,72.4800,70.7837,71.9400,3793200
2015-05-19,72.4200,73.4800,72.2400,72.4900,3131600
2015-05-18,72.7700,72.8800,70.6500,71.9800,4020000
2015-05-15,71.5000,74.2670,71.1300,71.9700,7429800
2015-05-14,73.9600,76.0000,70.5700,71.1400,24091200
2015-05-13,64.9000,66.1500,64.1200,65.3600,6687800
2015-05-12,63.4000,65.3300,63.3800,65.1300,5065600
2015-05-11,64.1900,64.9200,63.6200,63.7500,7400800
2015-05-08,65.1900,65.5000,63.5000,63.7900,2632000
2015-05-07,64.3200,64.6400,62.9000,64.5600,5462400
2015-05-06,63.2699,63.6900,62.2800,63.3300,3992800
2015-05-05,63.0099,64.1400,62.2900,62.9900,12770800
2015-05-04,64.0000,65.3000,63.9750,64.1600,4838600
2015-05-01,63.4400,63.8700,62.1300,63.8000,4326200
2015-04-30,64.0000,64.7300,63.1600,63.6800,3210600
2015-04-29,64.2100,65.0900,62.9700,64.0400,4381600
2015-04-28,65.9400,66.3900,64.2800,64.8800,4106400
2015-04-27,66.3900,67.4600,65.8900,66.2800,3738600
2015-04-24,66.1100,67.4600,65.5600,65.5700,3162600
2015-04-23,65.6700,66.7800,65.5300,65.6200,2427800
2015-04-22,65.3600,67.4300,65.0300,66.1400,5224600
2015-04-21,64.1400,66.3400,63.5895,65.1600,5325200
2015-04-20,63.4300,63.8600,62.6200,63.5500,2109400
2015-04-17,62.2500,63.5600,62.0000,63.2000,3720600
2015-04-16,63.7200,65.0000,63.3600,63.6400,3482200
2015-04-15,63.8700,64.2700,63.0000,63.7500,3162800
2015-04-14,62.2500,64.1050,61.3700,63.8800,3838600
2015-04-13,63.0200,64.1831,62.5200,63.0000,4060800
2015-04-10,63.6363,64.3500,61.6500,63.0500,5245200
2015-04-09,63.6500,64.6800,62.4551,63.7750,4252200
2015-04-08,62.4400,63.8410,62.0900,63.6200,7704600
2015-04-07,62.5900,63.0000,61.2100,61.2100,6462600
2015-04-06,59.6600,61.4900,58.9900,61.1650,6065400
2015-04-02,58.5455,59.3200,58.5100,59.2500,2960600
2015-04-01,57.7500,59.3900,57.5900,58.7700,4598200
2015-03-31,57.8300,59.8000,57.7900,58.6200,6146400
2015-03-30,59.5000,59.5100,58.2600,58.8950,3378600
2015-03-27,58.1500,59.7600,57.6000,59.2100,6263200
2015-03-26,59.3700,59.4800,57.8200,58.4550,8130800
2015-03-25,58.4500,60.0600,58.3300,59.7650,6368200
2015-03-24,58.8100,60.7400,58.2700,58.8900,6649400
2015-03-23,57.0000,59.3400,56.1000,58.8600,11838400
2015-03-20,55.1100,58.0800,55.0000,57.5800,44428000
2015-03-19,46.2500,46.7511,45.4100,46.1400,8162400
2015-03-18,45.9900,46.7500,45.4000,46.2200,5063000
2015-03-17,43.9400,45.7300,43.9400,45.7000,3276800
2015-03-16,43.7600,44.3950,43.0900,43.8800,2902200
2015-03-13,45.0600,45.2100,43.0700,43.8500,9199800
2015-03-12,45.2500,46.2000,45.0700,45.2300,3510000
2015-03-11,44.7500,45.7100,44.7500,45.4300,3121400
2015-03-10,45.8500,46.1700,44.3800,44.9400,3353600
2015-03-09,47.5780,47.5800,46.0500,46.6000,2959200
2015-03-06,46.2300,47.5900,46.0000,47.4000,6963200
2015-03-05,45.9900,47.0000,45.8500,46.2300,2488800
2015-03-04,45.4500,46.1000,45.2450,45.8400,3566600
2015-03-03,44.5000,45.9023,44.5000,45.4700,2590200
2015-03-02,44.7100,45.8200,44.6600,45.1400,7688200
2015-02-27,45.6500,45.9800,44.0400,45.3700,8351600
2015-02-26,46.3500,46.6500,45.5000,45.5200,2757600
2015-02-25,46.7700,47.2000,46.0300,46.1600,2168400
2015-02-24,46.7200,47.0000,46.3835,46.6800,1586000
2015-02-23,46.9200,46.9800,46.3600,46.7200,1754200
2015-02-20,46.0000,47.0413,45.7000,46.9500,5972000
2015-02-19,47.0000,47.1710,45.4400,45.7300,4403400
2015-02-18,47.1564,47.4200,46.4800,46.7850,2807800
2015-02-17,46.9400,47.7400,46.9380,47.1600,3515000
2015-02-13,47.2100,47.3500,46.4995,46.7500,4152800
2015-02-12,45.6300,47.2700,45.5000,46.6400,4195000
2015-02-11,46.0000,46.4200,45.2700,45.7900,4432200
2015-02-10,46.6300,47.1800,45.4100,46.0000,5958400
2015-02-09,48.0000,48.0028,46.3800,46.4500,5563400
2015-02-06,48.4600,48.7500,46.4589,48.2350,7800000
2015-02-05,49.8800,50.0900,49.2556,49.7400,2798400
2015-02-04,49.0000,50.0250,48.7900,49.7800,2765400
2015-02-03,48.2100,49.5000,48.2100,49.0400,3322000
2015-02-02,47.7400,48.3350,47.0800,48.2000,3322200
2015-01-30,47.8700,48.1900,47.0200,47.5550,4062400
2015-01-29,48.7300,48.8100,46.8200,48.1100,4463200
2015-01-28,49.7200,49.9900,48.7300,48.9600,3008400
2015-01-27,49.2200,49.8117,48.7400,49.4000,3934000
2015-01-26,50.6500,50.8500,49.4500,49.5200,2481400
2015-01-23,49.6400,50.7050,49.1600,50.1000,5286400
2015-01-22,49.0800,49.8700,48.7100,49.4700,3598600
2015-01-21,46.6400,49.0600,46.5500,48.8500,6760600
2015-01-20,46.0000,47.0000,46.0000,46.5200,4451400
2015-01-16,45.7100,46.6000,45.4315,46.0700,4335400
2015-01-15,46.5600,46.8000,45.2460,45.6500,3743200
2015-01-14,46.1900,46.5700,45.6700,46.0400,3843000
2015-01-13,46.8200,46.8500,46.2500,46.4900,3559800
2015-01-12,46.7400,47.0700,45.9700,46.3100,3863800
2015-01-09,46.6100,47.2300,46.0800,46.8050,3622400
2015-01-08,45.6600,46.6000,44.8100,46.5350,4757800
2015-01-07,45.8500,46.7779,45.1100,45.8700,6343400
2015-01-06,44.5500,45.8057,44.3600,45.1600,5099800
2015-01-05,44.6412,45.0500,43.9200,44.5800,3792600
2015-01-02,46.0000,46.0000,44.2300,45.2200,4698600
2014-12-31,45.1000,45.8000,44.7500,45.5000,2623400
2014-12-30,44.9000,45.2500,44.4100,45.1200,2296800
2014-12-29,45.0000,45.3000,44.6950,45.0900,2455000
2014-12-26,45.2900,45.7600,45.1800,45.3600,1222000
2014-12-24,44.7300,45.4200,44.5200,45.0000,984600
2014-12-23,45.7000,45.8700,44.2700,45.1200,2682400
2014-12-22,45.0859,46.1200,44.1500,45.1700,5001000
2014-12-19,44.0800,45.3250,43.9700,45.2000,5708400
2014-12-18,43.2500,44.3800,42.9476,44.0700,7053800
2014-12-17,41.4100,42.7300,40.7385,42.6700,9132400
2014-12-16,42.9000,42.9500,41.1100,41.1600,5954400
2014-12-15,44.8800,45.3490,42.5601,43.2800,9520200
2014-12-12,43.6000,47.1900,42.7400,45.3400,12549800
2014-12-11,43.1800,44.7300,42.8657,43.0200,6450600
2014-12-10,43.8700,44.9400,42.8300,43.1800,9328000
2014-12-09,42.0000,44.1300,40.9900,43.9500,16377400
2014-12-08,44.5200,45.5300,43.9700,44.0000,6755800
2014-12-05,47.1500,47.6400,44.2000,44.9100,28266600
2014-12-04,48.0000,48.1700,45.3600,47.1950,12416800
2014-12-03,47.7100,48.3800,47.1100,48.0900,5196400
2014-12-02,49.7700,50.0000,46.7500,47.9200,11642800
2014-12-01,53.5000,53.7350,49.5000,49.5800,11605800
2014-11-28,52.2500,54.1500,51.3500,54.0800,11644200
2014-11-26,51.9800,53.7800,51.5000,53.5000,29857600
2014-11-25,59.0700,59.2000,58.3300,58.4600,6530000
2014-11-24,59.1000,59.5100,58.3600,58.9100,5998800
2014-11-21,59.7500,60.5000,58.5600,58.9000,5532000
2014-11-20,57.9600,58.4200,57.3900,58.2500,2701600
2014-11-19,59.5500,59.6200,57.5200,58.5700,5601800
2014-11-18,59.2900,60.4200,58.8800,59.5500,4122800
2014-11-17,59.0000,59.4600,57.0100,59.1500,2794000
2014-11-14,58.4500,59.8200,57.9000,59.3900,3941400
2014-11-13,57.0400,59.5000,57.0400,58.1700,5841600
2014-11-12,56.6300,56.9000,55.6900,56.7200,1859200
2014-11-11,56.8272,57.8890,55.8100,56.3900,3116200
2014-11-10,54.9300,56.9200,54.3500,56.4500,3999000
2014-11-07,53.8300,54.3600,52.8400,54.3000,2925600
2014-11-06,54.9700,55.5000,54.1200,54.3000,2360200
2014-11-05,57.6700,58.1600,53.7300,54.7000,6007600
2014-11-04,58.1300,59.0400,57.4200,57.6600,3523800
2014-11-03,58.3000,59.6600,58.0724,58.2900,2963400
2014-10-31,59.0000,59.4000,57.7100,58.3000,3477600
2014-10-30,55.7800,57.4000,55.6200,57.3200,3321200
2014-10-29,56.8400,57.2600,55.6200,56.1100,3196400
2014-10-28,56.1800,56.9900,55.5100,56.3500,2777000
2014-10-27,56.9000,57.0750,55.0700,55.4900,3401600
2014-10-24,56.5400,57.2300,55.6400,57.1200,2509400
2014-10-23,57.4800,58.0880,56.6300,57.0100,2939000
2014-10-22,57.7100,58.4300,56.8200,56.8600,3038200
2014-10-21,56.1900,57.7900,55.8200,57.3400,7692800
2014-10-20,54.6266,56.4100,54.5100,55.2700,4053400
2014-10-17,54.2600,55.5500,54.1000,54.4700,4267600
2014-10-16,52.7100,54.7000,52.5500,53.7400,4844800
2014-10-15,51.5400,54.3600,50.7400,54.0800,7397200
2014-10-14,51.5900,52.9700,49.6100,52.4400,7269200
2014-10-13,53.9300,55.2200,51.2000,51.3700,5089800
2014-10-10,54.6800,55.1100,52.8800,53.7600,5210000
2014-10-09,56.6700,57.7550,54.9000,54.9900,3378400
2014-10-08,55.0500,57.1600,54.2238,57.0000,3997200
2014-10-07,55.9100,56.1033,55.0000,55.0300,2349800
2014-10-06,55.8100,56.7300,55.3500,56.0500,2331000
2014-10-03,55.5200,56.7700,55.1100,55.6200,5313400
2014-10-02,55.4300,56.1700,54.9900,55.0900,6111200
2014-10-01,56.5500,56.9000,55.3500,55.9000,4237000
2014-09-30,58.0200,58.4805,56.0100,56.7600,7616600
2014-09-29,58.7300,58.8900,56.6500,57.1900,9237400
2014-09-26,59.4000,60.4400,59.0300,59.2500,2503000
2014-09-25,60.4600,60.8300,58.8091,59.3300,3381800
2014-09-24,59.7500,60.7800,59.3100,60.1000,2028800
2014-09-23,59.9290,61.3000,58.9500,59.7500,5086600
2014-09-22,60.1200,60.5500,58.6600,59.9500,5531400
2014-09-19,61.4000,62.2300,60.2000,60.6300,4952200
2014-09-18,62.0500,62.6600,60.5300,61.2300,2548600
2014-09-17,61.5800,62.2850,60.8900,61.5300,3518200
2014-09-16,60.7500,63.5709,60.1000,62.0500,4953000
2014-09-15,63.9000,63.9011,60.1500,60.9500,6708000
2014-09-12,65.3200,65.3300,63.6900,64.0500,2270000
2014-09-11,65.0000,65.8400,64.5400,65.1300,2043600
2014-09-10,66.0200,66.8300,64.7800,65.6400,1928800
2014-09-09,68.1500,68.4900,65.9900,66.2500,2262800
2014-09-08,68.8300,69.4400,68.0094,68.1100,2060800
2014-09-05,67.8100,69.2100,67.8100,68.7000,2133200
2014-09-04,67.8300,69.7400,67.0700,68.5300,4485000
2014-09-03,68.5000,68.4936,66.1100,66.8300,3192600
2014-09-02,64.8600,68.3000,64.6340,67.9100,4206200
2014-08-29,63.5000,64.8000,62.6600,64.1700,1634600
2014-08-28,64.0000,64.6700,63.3100,64.0300,1944600
2014-08-27,64.7000,65.2500,64.2600,64.3200,1640600
2014-08-26,64.7300,65.3600,64.0000,64.8700,1735000
2014-08-25,65.0000,65.4000,64.3000,64.5900,1714000
2014-08-22,65.5400,65.8000,64.2000,64.9700,1734400
2014-08-21,65.6800,66.2400,64.3700,65.4500,2528400
2014-08-20,66.0300,67.0000,65.6200,66.0500,1738000
2014-08-19,66.5000,66.9800,65.9100,66.0300,2536600
2014-08-18,66.5800,66.7600,65.7100,65.8800,2080600
2014-08-15,66.9400,67.6900,65.1800,65.9300,2650400
2014-08-14,66.6100,66.9800,65.3600,66.4000,2256400
2014-08-13,67.6100,67.9700,66.7500,66.9200,2020600
2014-08-12,67.9728,67.9900,66.7600,67.2000,2674600
2014-08-11,66.0000,68.7100,65.5220,67.6400,4883000
2014-08-08,66.0200,66.9400,64.5500,65.7100,3303400
2014-08-07,66.9000,68.4100,64.3600,66.0200,14261200
2014-08-06,61.1000,61.5100,59.8600,60.4500,5155400
2014-08-05,64.4500,64.8900,61.3900,61.5100,3188800
2014-08-04,63.2300,64.6800,62.6800,64.4200,2630400
2014-08-01,64.1573,64.4600,61.1100,62.6800,9123600
2014-07-31,60.0000,65.0900,60.0000,64.0300,6734600
2014-07-30,66.1100,66.4500,64.0000,64.3400,6886600
2014-07-29,67.2700,68.2000,64.8300,64.8800,5359200
2014-07-28,67.0000,67.2400,65.5231,66.7300,3420800
2014-07-25,62.5600,67.2300,61.5600,67.0000,5219800
2014-07-24,62.0700,63.1500,61.3600,62.2200,1480200
2014-07-23,61.9600,62.7800,61.8000,62.2000,1200000
2014-07-22,61.1300,62.4544,61.0300,61.9100,2640000
2014-07-21,59.4900,61.2700,59.0200,61.0200,3406600
2014-07-18,59.2900,60.3500,58.7400,59.2900,1782600
2014-07-17,60.3000,60.8900,58.2700,58.8000,3159000
2014-07-16,61.3500,61.7700,60.0400,60.3400,1855800
2014-07-15,61.2000,61.4600,59.6200,60.4000,2534600
2014-07-14,60.7600,62.7000,60.1150,61.3400,2753200
2014-07-11,61.0000,61.1200,59.5900,60.2000,3634400
2014-07-10,60.2600,61.5900,59.6400,60.9900,2766000
2014-07-09,61.5100,62.1700,60.6300,61.8200,2382800
2014-07-08,63.6177,63.6300,59.4500,61.1700,5469200
2014-07-07,64.5100,64.9900,63.0200,63.8600,3688400
2014-07-03,64.9500,65.5000,64.3600,64.9100,2150400
2014-07-02,65.2700,65.7700,63.9700,64.4450,3355000
2014-07-01,63.5100,65.4879,63.1700,65.2200,5363200
2014-06-30,61.0000,65.2000,60.8300,64.0400,6520600
2014-06-27,61.2100,61.6600,60.2300,60.7800,2396200
2014-06-26,59.6900,61.7100,59.0378,61.6700,4468600
2014-06-25,56.5100,59.8300,56.5100,59.2500,4103400
2014-06-24,56.0000,59.0000,55.1750,57.6700,11131000
2014-06-23,59.8800,60.5826,58.9300,59.0800,3210000
2014-06-20,59.6600,60.5000,58.0274,59.7200,4222200
2014-06-19,61.9800,61.9900,59.6000,60.3100,2996400
2014-06-18,60.4200,61.9200,60.1700,61.6900,3182800
2014-06-17,59.8300,61.2571,59.4500,60.9100,4003800
2014-06-16,57.3100,60.2900,56.9600,60.0600,5000600
2014-06-13,58.1600,58.7950,56.6700,57.2500,3126400
2014-06-12,59.6000,60.0400,57.7350,57.9400,3955400
2014-06-11,58.3500,60.4978,57.8500,59.0600,5214200
2014-06-10,57.3000,59.4500,56.8300,58.9800,4907600
2014-06-09,57.1100,57.7000,56.6665,57.1700,2044200
2014-06-06,56.6800,57.9600,56.6800,57.4400,1624000
2014-06-05,57.2000,57.8500,56.2460,57.0600,2014200
2014-06-04,56.2800,57.9900,56.0500,57.0500,2609600
2014-06-03,55.8000,57.3000,55.4700,57.0100,3856200
2014-06-02,55.5305,56.7300,55.0800,56.3100,3282400
2014-05-30,55.3000,55.5000,54.5620,55.4200,1903800
2014-05-29,55.1973,55.6400,54.5100,55.2600,2672600
2014-05-28,56.4700,56.5500,54.3100,54.8400,4913800
2014-05-27,55.9000,56.3800,54.9900,56.3600,3844000
2014-05-23,55.4300,56.0400,54.0200,56.0100,2788000
2014-05-22,55.3000,55.8600,54.9100,55.3900,2996000
2014-05-21,54.4500,55.3150,54.0700,55.1600,3892000
2014-05-20,53.2500,55.1500,53.2180,55.0000,4685000
2014-05-19,52.0600,54.2500,51.7700,53.9000,5185400
2014-05-16,51.1700,52.2300,50.2600,52.0600,3176400
2014-05-15,50.6600,51.4900,49.1632,51.2400,3834200
2014-05-14,50.0100,51.7800,49.9500,51.2100,3836200
2014-05-13,50.7800,51.7300,50.0100,50.0600,3732600
2014-05-12,48.9300,51.2700,48.8130,51.0400,6083600
2014-05-09,45.8700,49.5800,45.3000,49.4800,8623600
2014-05-08,46.0000,50.1905,45.2700,45.2900,11533200
2014-05-07,48.5500,48.7700,44.0000,45.6740,12336600
2014-05-06,48.0900,49.4300,47.5000,48.3800,5394800
2014-05-05,47.0700,48.7000,47.0700,48.3000,2681600
2014-05-02,47.9800,48.3300,47.1900,47.7700,2424200
2014-05-01,46.4100,48.8200,46.1000,47.5000,4152200
2014-04-30,45.4700,46.7900,45.1000,46.7400,3724600
2014-04-29,45.6100,47.7700,44.9000,46.4300,7280400
2014-04-28,45.6600,46.2300,44.4000,45.0250,9433600
2014-04-25,48.1000,48.5300,44.8600,45.4800,8443600
2014-04-24,50.2300,50.6100,46.3200,48.6100,10762400
2014-04-23,52.0900,52.9100,50.2000,50.2200,5035400
2014-04-22,52.0900,52.9400,52.0100,52.2300,5209400
2014-04-21,52.0063,52.5000,51.1000,52.0900,3237200
2014-04-17,52.4100,52.5000,50.4100,51.8600,4522000
2014-04-16,50.9600,52.3500,50.8000,51.8700,4243400
2014-04-15,54.4100,54.8200,48.3790,50.8300,12834800
2014-04-14,54.4800,55.2900,52.9800,54.3700,3941000
2014-04-11,53.1500,55.7500,52.5000,53.8300,9095000
2014-04-10,55.6200,56.4700,53.5500,54.0300,6807000
2014-04-09,55.6200,56.1200,53.4300,55.8500,8973400
2014-04-08,52.2600,55.7400,52.1000,55.4800,13186600
2014-04-07,52.2900,52.9700,49.2000,50.2500,10823000
2014-04-04,52.8500,52.9800,49.7300,50.0200,8877200
2014-04-03,53.4300,54.7500,51.6600,52.8800,11130600
2014-04-02,51.5500,52.9900,51.4100,52.1700,4843200
2014-04-01,50.4300,52.5000,50.2300,51.4100,6530400
2014-03-31,49.0000,51.0900,48.8700,50.4200,5883200
2014-03-28,47.4900,50.4000,47.4900,48.3700,7102200
2014-03-27,47.8000,48.4391,46.1300,47.0100,4698600
2014-03-26,48.7000,49.6500,47.2400,47.7500,6615400
2014-03-25,47.8200,48.8200,46.5700,47.9500,5377200
2014-03-24,47.9500,49.9500,47.1032,47.7900,11597600
2014-03-21,50.7500,51.0500,49.1000,49.4900,6026200
2014-03-20,49.8100,51.5000,49.0900,49.4800,6660600
2014-03-19,51.0100,51.8100,49.4800,50.0300,7464800
